timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
2021-03-11,Y62T6GHBA,0,56,0,38,0,0,29,128,5,751,52,73,35,73,54,57,19,22,54,18,159,34,344,124,51,18,33,17,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 56, 0, 38, 0, 0, 29, 128, 5, 751, 52, 73, 35, 73, 54, 57, 19, 22, 54, 18, 159, 34, 344, 124, 51, 18, 33, 17, 1516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-13,BS6OWRWT3,0,514,0,355,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4106,0,0,0,0,146,0,0,0,0,0,0,41,0,0,271,83,0,0,0,62,242,0,77,0,0,0,0,0,0,0,0,27,116,0,0,0,0,1195,0,0,0,0,0,2065,0,0,0,0,0,0,0,78,121,0,0,0,0,34,39,0,0,0,4,0,132,0,0,641,307,0,0,0,0,0,0,0,0,47,2,0,0,32,0,0,0,47,657,0,"[0, 514, 0, 355, 0, 0, 0, 0, 1247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4106, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 41, 0, 0, 271, 83, 0, 0, 0, 62, 242, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 27, 116, 0, 0, 0, 0, 1195, 0, 0, 0, 0, 0, 2065, 0, 0, 0, 0, 0, 0, 0, 78, 121, 0, 0, 0, 0, 34, 39, 0, 0, 0, 4, 0, 132, 0, 0, 641, 307, 0, 0, 0, 0, 0, 0, 0, 0, 47, 2, 0, 0, 32, 0, 0, 0, 47, 657, 0]"
2021-03-13,ZW34HBGVK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 16, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,UZ4BBFC02,52,0,0,10,25,0,0,9,0,24,74,15,23,7,0,0,7,13,63,0,0,0,0,0,24,3679,18,71,0,0,0,0,0,0,9,0,14,1,0,17,0,6,21,31,9,24,0,0,0,0,35,19,16,83,11,65,0,0,41,5,0,0,8,0,0,0,0,30,0,0,0,0,86,0,0,0,73,0,409,0,0,0,0,0,0,0,0,0,0,8,93,25,0,0,0,0,7,10,22,14,108,3,11,72,0,0,0,0,0,25,0,33,"[52, 0, 0, 10, 25, 0, 0, 9, 0, 24, 74, 15, 23, 7, 0, 0, 7, 13, 63, 0, 0, 0, 0, 0, 24, 3679, 18, 71, 0, 0, 0, 0, 0, 0, 9, 0, 14, 1, 0, 17, 0, 6, 21, 31, 9, 24, 0, 0, 0, 0, 35, 19, 16, 83, 11, 65, 0, 0, 41, 5, 0, 0, 8, 0, 0, 0, 0, 30, 0, 0, 0, 0, 86, 0, 0, 0, 73, 0, 409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 93, 25, 0, 0, 0, 0, 7, 10, 22, 14, 108, 3, 11, 72, 0, 0, 0, 0, 0, 25, 0, 33]"
2021-03-13,B8KBO9Y8L,0,317,42,217,0,293,0,0,29,33,125,319,0,0,58,406,139,130,49,22,0,22,0,0,267,160,0,130,0,20,0,0,346,0,0,0,0,29,21,29,86,0,8,320,0,540,256,87,0,0,318,0,328,132,0,76,2721,0,57,0,870,0,0,0,92,1066,61,0,245,0,0,0,0,81,28,0,0,0,0,0,90,0,73,0,0,343,37,1334,295,0,0,0,0,380,116,91,84,0,0,210,508,0,24,240,143,31,0,0,949,215,428,0,"[0, 317, 42, 217, 0, 293, 0, 0, 29, 33, 125, 319, 0, 0, 58, 406, 139, 130, 49, 22, 0, 22, 0, 0, 267, 160, 0, 130, 0, 20, 0, 0, 346, 0, 0, 0, 0, 29, 21, 29, 86, 0, 8, 320, 0, 540, 256, 87, 0, 0, 318, 0, 328, 132, 0, 76, 2721, 0, 57, 0, 870, 0, 0, 0, 92, 1066, 61, 0, 245, 0, 0, 0, 0, 81, 28, 0, 0, 0, 0, 0, 90, 0, 73, 0, 0, 343, 37, 1334, 295, 0, 0, 0, 0, 380, 116, 91, 84, 0, 0, 210, 508, 0, 24, 240, 143, 31, 0, 0, 949, 215, 428, 0]"
2021-03-11,L6B3T0HWR,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,1461,0,0,0,21,19,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,24,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0, 1461, 0, 0, 0, 21, 19, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-13,R7YBIW3II,72,0,0,0,0,0,95,0,202,381,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,26,247,36,36,212,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,118,0,11,13,57,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[72, 0, 0, 0, 0, 0, 95, 0, 202, 381, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 26, 247, 36, 36, 212, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344, 0, 0, 0, 0, 118, 0, 11, 13, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,FVTS4GMT0,0,22,29,0,0,0,36,413,0,179,15,0,0,0,0,0,11,16,10,48,0,0,0,19,0,0,0,531,291,259,0,49,0,0,170,71,42,36,5,0,232,287,26,13,179,46,0,0,0,0,0,239,116,0,0,24,1579,12,0,412,0,0,9,7,0,5,570,0,104,0,47,404,176,10,0,0,0,89,370,235,21,0,78,0,0,259,0,79,0,0,304,199,40,83,5495,0,54,292,12,27,0,1066,0,0,0,0,112,0,229,0,0,0,"[0, 22, 29, 0, 0, 0, 36, 413, 0, 179, 15, 0, 0, 0, 0, 0, 11, 16, 10, 48, 0, 0, 0, 19, 0, 0, 0, 531, 291, 259, 0, 49, 0, 0, 170, 71, 42, 36, 5, 0, 232, 287, 26, 13, 179, 46, 0, 0, 0, 0, 0, 239, 116, 0, 0, 24, 1579, 12, 0, 412, 0, 0, 9, 7, 0, 5, 570, 0, 104, 0, 47, 404, 176, 10, 0, 0, 0, 89, 370, 235, 21, 0, 78, 0, 0, 259, 0, 79, 0, 0, 304, 199, 40, 83, 5495, 0, 54, 292, 12, 27, 0, 1066, 0, 0, 0, 0, 112, 0, 229, 0, 0, 0]"
2021-03-13,7MXTEUBZM,0,42,0,0,0,0,24,0,0,0,0,18,132,0,0,0,0,0,151,0,0,0,0,223,32,0,44,0,0,9,0,0,0,53,0,0,0,55,0,0,32,0,790,91,0,0,490,0,0,0,0,18,127,0,0,0,0,33,0,18,0,0,0,0,0,0,187,5,0,0,0,0,0,0,0,0,66,0,0,0,897,0,0,0,0,41,0,0,0,46,0,0,0,7,26,0,0,0,0,0,0,5,0,0,0,50,32,0,152,0,47,0,"[0, 42, 0, 0, 0, 0, 24, 0, 0, 0, 0, 18, 132, 0, 0, 0, 0, 0, 151, 0, 0, 0, 0, 223, 32, 0, 44, 0, 0, 9, 0, 0, 0, 53, 0, 0, 0, 55, 0, 0, 32, 0, 790, 91, 0, 0, 490, 0, 0, 0, 0, 18, 127, 0, 0, 0, 0, 33, 0, 18, 0, 0, 0, 0, 0, 0, 187, 5, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 897, 0, 0, 0, 0, 41, 0, 0, 0, 46, 0, 0, 0, 7, 26, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 50, 32, 0, 152, 0, 47, 0]"
2021-03-13,JX3VZUNU2,1318,1493,904,2791,704,479,1099,225,1962,515,382,75,5820,8,1696,1879,2815,9287,6524,1655,2157,738,808,4375,1169,95,1557,2117,2125,375,458,199,1916,246,3027,566,1761,2293,316,1235,807,4067,391,2705,4092,5214,454,2798,211,1027,2677,1197,4334,596,1846,1792,2624,1183,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1318, 1493, 904, 2791, 704, 479, 1099, 225, 1962, 515, 382, 75, 5820, 8, 1696, 1879, 2815, 9287, 6524, 1655, 2157, 738, 808, 4375, 1169, 95, 1557, 2117, 2125, 375, 458, 199, 1916, 246, 3027, 566, 1761, 2293, 316, 1235, 807, 4067, 391, 2705, 4092, 5214, 454, 2798, 211, 1027, 2677, 1197, 4334, 596, 1846, 1792, 2624, 1183, 1648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,K07YNR8S2,38,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,59,0,0,0,0,0,0,"[38, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0]"
2021-03-11,E8Q5JF2AE,66,0,48,0,6,0,97,70,60,326,0,52,926,365,0,61,577,10,0,176,10,217,15,255,122,29,1269,11,0,95,50,12,607,1154,80,79,0,487,0,34,250,99,35,108,63,0,10,0,13,70,6,99,194,110,32,374,0,486,84,1024,1482,10,1773,2151,164,241,1288,0,1137,280,333,32,9,10,158,99,74,370,170,39,865,256,65,111,181,0,1531,339,0,408,786,191,368,865,7,0,138,0,38,14,379,86,0,53,0,0,0,0,0,0,0,0,"[66, 0, 48, 0, 6, 0, 97, 70, 60, 326, 0, 52, 926, 365, 0, 61, 577, 10, 0, 176, 10, 217, 15, 255, 122, 29, 1269, 11, 0, 95, 50, 12, 607, 1154, 80, 79, 0, 487, 0, 34, 250, 99, 35, 108, 63, 0, 10, 0, 13, 70, 6, 99, 194, 110, 32, 374, 0, 486, 84, 1024, 1482, 10, 1773, 2151, 164, 241, 1288, 0, 1137, 280, 333, 32, 9, 10, 158, 99, 74, 370, 170, 39, 865, 256, 65, 111, 181, 0, 1531, 339, 0, 408, 786, 191, 368, 865, 7, 0, 138, 0, 38, 14, 379, 86, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,Y2D3VEDCB,2496,950,92,2003,2187,4925,1905,951,951,3024,0,704,951,10460,10813,0,1042,0,3267,839,1708,2857,213,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[2496, 950, 92, 2003, 2187, 4925, 1905, 951, 951, 3024, 0, 704, 951, 10460, 10813, 0, 1042, 0, 3267, 839, 1708, 2857, 213, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,YJPE46TZX,0,564,0,0,0,0,0,0,0,3,0,0,3,0,0,409,1315,0,0,20,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,901,0,0,0,0,5,62,0,0,0,0,0,0,0,578,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,"[0, 564, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 409, 1315, 0, 0, 20, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 901, 0, 0, 0, 0, 5, 62, 0, 0, 0, 0, 0, 0, 0, 578, 531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479, 0, 0, 0, 0, 785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 0, 0]"
2021-03-11,QUWE365TI,446,660,11,1303,0,0,831,57,10,44,931,0,1172,405,923,11433,0,927,0,0,2773,0,550,0,23,0,0,2770,0,0,0,0,0,0,1841,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[446, 660, 11, 1303, 0, 0, 831, 57, 10, 44, 931, 0, 1172, 405, 923, 11433, 0, 927, 0, 0, 2773, 0, 550, 0, 23, 0, 0, 2770, 0, 0, 0, 0, 0, 0, 1841, 15, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-18,GLETU5WBR,0,1211,1500,0,292,0,3965,2501,3067,0,0,0,0,40,1506,2400,1307,391,76,9029,7055,229,413,0,1499,2347,0,0,300,0,0,0,5264,5686,588,3021,8458,4211,4300,11,296,4405,10949,1896,0,4338,0,5550,298,925,1415,639,1443,0,8610,91,218,3738,7299,0,0,0,0,0,6438,0,0,0,12367,4830,2010,0,939,0,805,14734,576,0,3837,0,0,5351,12139,0,8955,0,0,0,0,0,0,0,0,0,0,0,330,6066,0,0,0,0,0,0,0,0,0,0,0,0,7427,0,"[0, 1211, 1500, 0, 292, 0, 3965, 2501, 3067, 0, 0, 0, 0, 40, 1506, 2400, 1307, 391, 76, 9029, 7055, 229, 413, 0, 1499, 2347, 0, 0, 300, 0, 0, 0, 5264, 5686, 588, 3021, 8458, 4211, 4300, 11, 296, 4405, 10949, 1896, 0, 4338, 0, 5550, 298, 925, 1415, 639, 1443, 0, 8610, 91, 218, 3738, 7299, 0, 0, 0, 0, 0, 6438, 0, 0, 0, 12367, 4830, 2010, 0, 939, 0, 805, 14734, 576, 0, 3837, 0, 0, 5351, 12139, 0, 8955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 330, 6066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7427, 0]"
2021-03-13,VD78U8FMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,9,18,31,0,55,51,0,0,0,237,318,22,0,0,371,66,50,33,0,0,0,16,0,0,9,261,609,0,0,2342,368,18,166,0,0,0,64,31,80,62,36,0,19,308,37,43,160,0,0,0,0,18,0,12,14,0,0,0,201,0,1486,0,1965,0,0,717,0,0,0,0,0,0,0,259,0,0,0,0,0,2136,245,366,45,0,0,0,0,0,318,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 9, 18, 31, 0, 55, 51, 0, 0, 0, 237, 318, 22, 0, 0, 371, 66, 50, 33, 0, 0, 0, 16, 0, 0, 9, 261, 609, 0, 0, 2342, 368, 18, 166, 0, 0, 0, 64, 31, 80, 62, 36, 0, 19, 308, 37, 43, 160, 0, 0, 0, 0, 18, 0, 12, 14, 0, 0, 0, 201, 0, 1486, 0, 1965, 0, 0, 717, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0, 0, 0, 0, 2136, 245, 366, 45, 0, 0, 0, 0, 0, 318, 0, 0]"
2021-03-13,7ILA5Z9BC,0,195,34,0,431,0,460,0,0,454,82,112,248,0,195,2124,1390,63,138,0,135,0,112,229,11,0,52,0,186,0,0,0,31,389,0,0,0,0,0,0,0,245,23,628,82,0,61,601,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 195, 34, 0, 431, 0, 460, 0, 0, 454, 82, 112, 248, 0, 195, 2124, 1390, 63, 138, 0, 135, 0, 112, 229, 11, 0, 52, 0, 186, 0, 0, 0, 31, 389, 0, 0, 0, 0, 0, 0, 0, 245, 23, 628, 82, 0, 61, 601, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,9IS90RONI,2647,3909,3451,1460,0,2642,3165,2077,3582,1675,1737,618,611,386,468,1284,1031,846,148,706,2019,778,418,1107,1347,0,1021,1385,1016,658,1042,1922,194,223,1980,569,669,726,732,551,324,3390,1124,1136,1428,964,285,436,1513,1235,1068,3635,870,0,217,1567,1565,3283,552,1582,0,1087,1828,1425,4043,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[2647, 3909, 3451, 1460, 0, 2642, 3165, 2077, 3582, 1675, 1737, 618, 611, 386, 468, 1284, 1031, 846, 148, 706, 2019, 778, 418, 1107, 1347, 0, 1021, 1385, 1016, 658, 1042, 1922, 194, 223, 1980, 569, 669, 726, 732, 551, 324, 3390, 1124, 1136, 1428, 964, 285, 436, 1513, 1235, 1068, 3635, 870, 0, 217, 1567, 1565, 3283, 552, 1582, 0, 1087, 1828, 1425, 4043, 925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-11,4WPV9N79S,43,30,0,135,0,295,54,222,56,21,0,15,18,218,204,0,13,145,54,0,853,179,35,0,0,0,230,0,0,3,0,0,0,25,14,31,26,0,12,0,0,0,31,0,9,59,0,0,0,0,7,38,271,0,34,0,36,6,5,14,0,0,6,14,0,0,20,0,7,29,1123,21,0,7,0,41,0,0,6,0,7,3722,25,0,1740,24,47,0,4249,0,0,0,28,24,0,0,0,11,10,87,253,158,0,0,91,0,0,119,3,366,8,0,"[43, 30, 0, 135, 0, 295, 54, 222, 56, 21, 0, 15, 18, 218, 204, 0, 13, 145, 54, 0, 853, 179, 35, 0, 0, 0, 230, 0, 0, 3, 0, 0, 0, 25, 14, 31, 26, 0, 12, 0, 0, 0, 31, 0, 9, 59, 0, 0, 0, 0, 7, 38, 271, 0, 34, 0, 36, 6, 5, 14, 0, 0, 6, 14, 0, 0, 20, 0, 7, 29, 1123, 21, 0, 7, 0, 41, 0, 0, 6, 0, 7, 3722, 25, 0, 1740, 24, 47, 0, 4249, 0, 0, 0, 28, 24, 0, 0, 0, 11, 10, 87, 253, 158, 0, 0, 91, 0, 0, 119, 3, 366, 8, 0]"
2021-03-13,Q6N7PT68V,354,5094,13179,4208,9372,5244,1712,248,7619,11194,5617,9253,3374,119,814,138,3104,171,303,658,2378,13629,1514,2544,8241,6105,0,73,84,10379,249,3696,60,693,255,95,816,2584,1927,2584,309,241,1254,10691,6265,2202,6708,356,620,296,13311,2363,7877,5430,1068,1323,2939,5586,16496,39,362,202,37,508,2285,7412,43,4462,712,755,1068,1481,38,3310,1609,339,0,1811,0,1682,815,5384,7173,0,6584,2773,490,0,634,520,1930,208,957,254,392,18,1150,1228,6,3229,5605,1980,2283,0,183,0,25,1969,1921,1218,203,56,"[354, 5094, 13179, 4208, 9372, 5244, 1712, 248, 7619, 11194, 5617, 9253, 3374, 119, 814, 138, 3104, 171, 303, 658, 2378, 13629, 1514, 2544, 8241, 6105, 0, 73, 84, 10379, 249, 3696, 60, 693, 255, 95, 816, 2584, 1927, 2584, 309, 241, 1254, 10691, 6265, 2202, 6708, 356, 620, 296, 13311, 2363, 7877, 5430, 1068, 1323, 2939, 5586, 16496, 39, 362, 202, 37, 508, 2285, 7412, 43, 4462, 712, 755, 1068, 1481, 38, 3310, 1609, 339, 0, 1811, 0, 1682, 815, 5384, 7173, 0, 6584, 2773, 490, 0, 634, 520, 1930, 208, 957, 254, 392, 18, 1150, 1228, 6, 3229, 5605, 1980, 2283, 0, 183, 0, 25, 1969, 1921, 1218, 203, 56]"
2021-03-22,TSK41FGYG,331,19,549,85,10960,0,1687,1520,6,89,42,3794,2360,13,26,0,0,628,43,223,216,544,0,10,170,0,6,0,16,0,0,6447,11322,141,18,53,5045,8,26,0,0,1470,521,0,0,0,180,0,50,1622,0,0,44,2363,2890,0,14,47,820,34,0,9,2273,26,2299,0,15,0,44,1815,41,0,107,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[331, 19, 549, 85, 10960, 0, 1687, 1520, 6, 89, 42, 3794, 2360, 13, 26, 0, 0, 628, 43, 223, 216, 544, 0, 10, 170, 0, 6, 0, 16, 0, 0, 6447, 11322, 141, 18, 53, 5045, 8, 26, 0, 0, 1470, 521, 0, 0, 0, 180, 0, 50, 1622, 0, 0, 44, 2363, 2890, 0, 14, 47, 820, 34, 0, 9, 2273, 26, 2299, 0, 15, 0, 44, 1815, 41, 0, 107, 24, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
