timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
2021-03-02,4BC7EXG7E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,XJ3EA8CN3,1275,2307,5872,781,3674,118,5558,620,4690,826,1132,1169,0,933,2092,594,681,1502,2088,1722,1634,3063,888,3029,3228,5044,3323,2830,68,226,33,51,5201,885,212,302,1321,5019,0,285,10560,998,2,2214,1696,0,1241,2944,380,5381,0,289,0,1846,499,76,0,528,1413,0,4633,5097,2570,3360,32,10348,1895,354,878,284,99,5451,0,3,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1275, 2307, 5872, 781, 3674, 118, 5558, 620, 4690, 826, 1132, 1169, 0, 933, 2092, 594, 681, 1502, 2088, 1722, 1634, 3063, 888, 3029, 3228, 5044, 3323, 2830, 68, 226, 33, 51, 5201, 885, 212, 302, 1321, 5019, 0, 285, 10560, 998, 2, 2214, 1696, 0, 1241, 2944, 380, 5381, 0, 289, 0, 1846, 499, 76, 0, 528, 1413, 0, 4633, 5097, 2570, 3360, 32, 10348, 1895, 354, 878, 284, 99, 5451, 0, 3, 850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,QI2RZOIWO,0,0,0,0,55,0,0,1312,124,231,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,395,38,0,0,0,348,0,39,1525,0,0,302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1042,423,138,3732,5409,4464,1347,679,198,10206,286,929,123,1478,582,200,1050,1413,313,2465,577,1270,769,4691,306,0,0,0,0,0,0,"[0, 0, 0, 0, 55, 0, 0, 1312, 124, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 38, 0, 0, 0, 348, 0, 39, 1525, 0, 0, 302, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 1042, 423, 138, 3732, 5409, 4464, 1347, 679, 198, 10206, 286, 929, 123, 1478, 582, 200, 1050, 1413, 313, 2465, 577, 1270, 769, 4691, 306, 0, 0, 0, 0, 0, 0]"
2021-03-02,18SVPE1ZJ,376,570,510,291,232,2192,238,199,304,20,115,91,368,204,302,664,110,358,660,106,31,291,107,87,0,0,0,39,731,904,645,4000,207,754,836,665,256,103,119,1188,0,8,277,159,16,265,1601,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[376, 570, 510, 291, 232, 2192, 238, 199, 304, 20, 115, 91, 368, 204, 302, 664, 110, 358, 660, 106, 31, 291, 107, 87, 0, 0, 0, 39, 731, 904, 645, 4000, 207, 754, 836, 665, 256, 103, 119, 1188, 0, 8, 277, 159, 16, 265, 1601, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,CQR4Y2UXQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 0]"
2021-03-02,BGL0MMCO9,0,0,0,0,0,504,1254,641,5,35,0,0,0,156,0,0,0,1845,0,0,1601,166,0,8,171,0,0,246,85,1,0,5,163,0,0,320,14,14,26,71,57,4,24,17,108,172,626,199,2098,363,2089,2559,160,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 504, 1254, 641, 5, 35, 0, 0, 0, 156, 0, 0, 0, 1845, 0, 0, 1601, 166, 0, 8, 171, 0, 0, 246, 85, 1, 0, 5, 163, 0, 0, 320, 14, 14, 26, 71, 57, 4, 24, 17, 108, 172, 626, 199, 2098, 363, 2089, 2559, 160, 2119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,XDQVFTSQ9,0,0,303,0,0,139,79,79,0,1537,603,2495,5564,704,52,48,0,118,74,42,150,143,387,0,208,101,61,22,83,34,47,52,1004,128,190,25,44,0,0,0,19,146,74,0,21,0,13,106,604,189,699,19,108,15,245,19,0,0,0,166,0,122,58,337,101,76,0,11,154,132,36,0,35,125,93,17,103,135,207,11,59,21,35,47,19,922,0,235,526,77,2450,11,89,111,322,253,158,423,344,286,52,163,1106,210,0,0,0,0,0,0,0,0,"[0, 0, 303, 0, 0, 139, 79, 79, 0, 1537, 603, 2495, 5564, 704, 52, 48, 0, 118, 74, 42, 150, 143, 387, 0, 208, 101, 61, 22, 83, 34, 47, 52, 1004, 128, 190, 25, 44, 0, 0, 0, 19, 146, 74, 0, 21, 0, 13, 106, 604, 189, 699, 19, 108, 15, 245, 19, 0, 0, 0, 166, 0, 122, 58, 337, 101, 76, 0, 11, 154, 132, 36, 0, 35, 125, 93, 17, 103, 135, 207, 11, 59, 21, 35, 47, 19, 922, 0, 235, 526, 77, 2450, 11, 89, 111, 322, 253, 158, 423, 344, 286, 52, 163, 1106, 210, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,LDBWYKGAM,0,0,0,186,0,180,83,28,78,0,0,120,10,0,0,0,0,0,5,71,292,167,10,0,0,2302,5870,71,15,0,0,0,0,0,0,4317,0,0,15,0,0,0,0,0,0,756,76,1318,0,188,0,0,0,52,29,305,86,1475,1429,53,0,0,0,0,0,0,0,133,0,1896,40,0,0,0,0,0,4145,0,0,0,0,0,10,0,65,0,0,0,0,0,4,0,0,52,0,0,0,0,0,0,3,0,0,0,3700,526,393,1244,10,2169,0,0,"[0, 0, 0, 186, 0, 180, 83, 28, 78, 0, 0, 120, 10, 0, 0, 0, 0, 0, 5, 71, 292, 167, 10, 0, 0, 2302, 5870, 71, 15, 0, 0, 0, 0, 0, 0, 4317, 0, 0, 15, 0, 0, 0, 0, 0, 0, 756, 76, 1318, 0, 188, 0, 0, 0, 52, 29, 305, 86, 1475, 1429, 53, 0, 0, 0, 0, 0, 0, 0, 133, 0, 1896, 40, 0, 0, 0, 0, 0, 4145, 0, 0, 0, 0, 0, 10, 0, 65, 0, 0, 0, 0, 0, 4, 0, 0, 52, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3700, 526, 393, 1244, 10, 2169, 0, 0]"
2021-03-02,NOUJ4WMBE,55,32,38,0,0,0,91,0,0,0,0,177,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,72,0,0,31,0,165,134,0,71,0,0,0,0,31,0,0,0,65,0,43,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,43,0,0,0,0,0,0,"[55, 32, 38, 0, 0, 0, 91, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 31, 0, 165, 134, 0, 71, 0, 0, 0, 0, 31, 0, 0, 0, 65, 0, 43, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 3, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0]"
2021-03-02,SMT4HMHV3,7,141,0,0,0,0,0,0,0,60,0,0,0,10,224,0,0,0,0,22,0,3324,0,0,1235,0,0,23,0,0,0,0,0,0,0,4726,2108,0,7,0,0,0,0,1848,0,0,0,0,3,0,1548,0,0,323,5,0,5,2531,0,176,0,0,0,0,10,0,0,0,0,0,0,0,0,0,23,0,298,0,0,0,0,111,7,380,110,0,0,0,0,0,0,75,1,0,0,0,0,0,0,0,94,0,0,0,411,0,0,0,0,201,0,0,"[7, 141, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 10, 224, 0, 0, 0, 0, 22, 0, 3324, 0, 0, 1235, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 4726, 2108, 0, 7, 0, 0, 0, 0, 1848, 0, 0, 0, 0, 3, 0, 1548, 0, 0, 323, 5, 0, 5, 2531, 0, 176, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 298, 0, 0, 0, 0, 111, 7, 380, 110, 0, 0, 0, 0, 0, 0, 75, 1, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 411, 0, 0, 0, 0, 201, 0, 0]"
2021-03-02,R6BYJUPIX,0,17,0,14,1,0,0,0,0,0,0,34,802,105,0,43,0,19,0,0,179,0,2951,202,6,67,0,98,0,0,62,220,80,0,0,0,25,44,13,0,0,97,36,0,0,157,6,29,0,0,4,34,0,30,1,0,32,62,0,0,18,25,0,0,0,0,8,0,0,23,0,0,18,0,208,0,0,460,0,0,587,163,0,0,532,0,0,0,0,0,0,526,6,0,0,559,0,10,169,0,15,123,2,0,0,0,0,0,0,208,7,0,"[0, 17, 0, 14, 1, 0, 0, 0, 0, 0, 0, 34, 802, 105, 0, 43, 0, 19, 0, 0, 179, 0, 2951, 202, 6, 67, 0, 98, 0, 0, 62, 220, 80, 0, 0, 0, 25, 44, 13, 0, 0, 97, 36, 0, 0, 157, 6, 29, 0, 0, 4, 34, 0, 30, 1, 0, 32, 62, 0, 0, 18, 25, 0, 0, 0, 0, 8, 0, 0, 23, 0, 0, 18, 0, 208, 0, 0, 460, 0, 0, 587, 163, 0, 0, 532, 0, 0, 0, 0, 0, 0, 526, 6, 0, 0, 559, 0, 10, 169, 0, 15, 123, 2, 0, 0, 0, 0, 0, 0, 208, 7, 0]"
2021-03-02,9Q4J8VSRX,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,39,0,454,0,0,54,33,0,0,0,0,0,0,0,0,38,0,0,0,0,0,33,0,0,0,0,120,26,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,29,0,7,0,0,0,0,0,0,0,0,0,0,0,44,457,45,31,0,0,0,0,0,36,0,0,0,0,0,0,93,0,87,0,0,0,0,0,0,0,0,22,0,71,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 7, 0, 0, 0, 0, 0, 0, 39, 0, 454, 0, 0, 54, 33, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 120, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 29, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 457, 45, 31, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 93, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 71, 0]"
2021-03-02,PUJNRXVAU,0,0,102,0,0,51,0,0,186,0,0,0,0,0,0,197,0,0,842,1,115,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24,0,362,0,1,353,0,0,0,0,513,112,0,0,0,0,0,340,0,415,513,0,0,98,0,0,0,0,0,0,0,1,0,0,0,0,53,0,89,164,145,0,0,0,722,290,0,0,0,0,0,0,91,0,0,0,0,0,0,56,0,0,0,0,0,0,877,72,0,245,140,0,0,29,0,"[0, 0, 102, 0, 0, 51, 0, 0, 186, 0, 0, 0, 0, 0, 0, 197, 0, 0, 842, 1, 115, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 24, 0, 362, 0, 1, 353, 0, 0, 0, 0, 513, 112, 0, 0, 0, 0, 0, 340, 0, 415, 513, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 53, 0, 89, 164, 145, 0, 0, 0, 722, 290, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 877, 72, 0, 245, 140, 0, 0, 29, 0]"
2021-03-02,L6NKUQPL7,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,CDH2QS5RN,353,1835,0,0,149,302,2139,2437,0,1273,0,0,2094,0,0,380,2,0,0,1977,0,278,1417,0,1795,324,89,810,0,2212,79,0,41,0,2507,0,1507,0,3192,17,2949,0,103,1879,0,1571,803,69,289,2117,1706,0,2346,0,23,5626,134,0,1716,0,14,203,3384,0,1136,0,1581,792,2192,862,0,2250,0,1833,205,2571,0,0,1211,0,183,2147,0,1754,1054,2436,0,0,0,1935,78,0,0,0,1951,2714,0,2268,0,1929,0,0,0,2124,1886,34,1597,0,0,0,1023,0,"[353, 1835, 0, 0, 149, 302, 2139, 2437, 0, 1273, 0, 0, 2094, 0, 0, 380, 2, 0, 0, 1977, 0, 278, 1417, 0, 1795, 324, 89, 810, 0, 2212, 79, 0, 41, 0, 2507, 0, 1507, 0, 3192, 17, 2949, 0, 103, 1879, 0, 1571, 803, 69, 289, 2117, 1706, 0, 2346, 0, 23, 5626, 134, 0, 1716, 0, 14, 203, 3384, 0, 1136, 0, 1581, 792, 2192, 862, 0, 2250, 0, 1833, 205, 2571, 0, 0, 1211, 0, 183, 2147, 0, 1754, 1054, 2436, 0, 0, 0, 1935, 78, 0, 0, 0, 1951, 2714, 0, 2268, 0, 1929, 0, 0, 0, 2124, 1886, 34, 1597, 0, 0, 0, 1023, 0]"
2021-03-02,LJ9HXEINF,940,0,129,0,0,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,933,1930,0,0,0,3258,0,22,238,0,0,0,0,315,0,0,385,0,12,0,0,0,0,0,0,291,0,356,0,0,0,0,358,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1124,0,0,0,0,0,0,0,0,0,0,0,"[940, 0, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 767, 0, 0, 0, 0, 0, 933, 1930, 0, 0, 0, 3258, 0, 22, 238, 0, 0, 0, 0, 315, 0, 0, 385, 0, 12, 0, 0, 0, 0, 0, 0, 291, 0, 356, 0, 0, 0, 0, 358, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 1124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,IITKHSRQT,22,0,3,0,291,0,0,357,0,0,0,89,45,0,354,33,7,0,35,62,65,0,0,25,29,37,0,20,251,101,32,1725,38,0,0,0,16,38,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 0, 3, 0, 291, 0, 0, 357, 0, 0, 0, 89, 45, 0, 354, 33, 7, 0, 35, 62, 65, 0, 0, 25, 29, 37, 0, 20, 251, 101, 32, 1725, 38, 0, 0, 0, 16, 38, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,8C43G56IR,0,0,1451,22,0,0,1890,0,0,0,0,569,1168,2,709,83,1172,82,418,105,660,143,444,5,800,122,0,0,2,0,0,210,0,20,139,549,0,129,0,7,0,0,0,41,2,7,0,55,2,34,48,90,136,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2578,450,28,0,0,0,0,2,0,0,121,9,38,20,0,0,0,37,321,65,0,0,120,2,374,106,16,362,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 1451, 22, 0, 0, 1890, 0, 0, 0, 0, 569, 1168, 2, 709, 83, 1172, 82, 418, 105, 660, 143, 444, 5, 800, 122, 0, 0, 2, 0, 0, 210, 0, 20, 139, 549, 0, 129, 0, 7, 0, 0, 0, 41, 2, 7, 0, 55, 2, 34, 48, 90, 136, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2578, 450, 28, 0, 0, 0, 0, 2, 0, 0, 121, 9, 38, 20, 0, 0, 0, 37, 321, 65, 0, 0, 120, 2, 374, 106, 16, 362, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,WEI4XXWKK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,I9K3V4DAH,0,156,0,0,0,0,1587,0,2125,0,0,0,0,0,43,1254,0,0,93,25,36,0,0,0,0,0,0,0,0,0,36,0,0,28,0,0,0,0,0,108,0,19,15,0,395,163,64,0,169,0,0,0,362,443,0,0,0,86,0,0,49,0,0,0,9,0,0,0,0,0,0,1319,97,0,0,68,1294,0,0,0,0,4,0,502,0,0,0,0,0,0,0,0,0,25,0,20,0,0,0,136,183,0,0,77,269,0,69,35,2,0,0,7,"[0, 156, 0, 0, 0, 0, 1587, 0, 2125, 0, 0, 0, 0, 0, 43, 1254, 0, 0, 93, 25, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 28, 0, 0, 0, 0, 0, 108, 0, 19, 15, 0, 395, 163, 64, 0, 169, 0, 0, 0, 362, 443, 0, 0, 0, 86, 0, 0, 49, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1319, 97, 0, 0, 68, 1294, 0, 0, 0, 0, 4, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 20, 0, 0, 0, 136, 183, 0, 0, 77, 269, 0, 69, 35, 2, 0, 0, 7]"
2021-03-03,0EZE7RBCS,0,445,0,0,0,0,14,0,0,0,0,0,31,0,38,0,0,26,0,0,51,74,1002,127,0,365,0,0,0,0,0,0,0,0,170,0,0,0,908,0,0,749,289,1,0,0,0,0,0,0,0,119,0,0,3,0,0,0,0,0,20,0,0,0,0,2,0,0,0,55,0,0,234,6,0,0,0,0,0,0,343,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,241,25,0,0,0,0,0,0,0,0,"[0, 445, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 31, 0, 38, 0, 0, 26, 0, 0, 51, 74, 1002, 127, 0, 365, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0, 0, 908, 0, 0, 749, 289, 1, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0, 3, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 2, 0, 0, 0, 55, 0, 0, 234, 6, 0, 0, 0, 0, 0, 0, 343, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 241, 25, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,28CGATPB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,IUGAHUB8Z,0,0,0,0,0,0,0,0,0,0,0,0,83,45,27,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,27,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,803,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,998,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 45, 27, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 998, 0]"
