,week,label,split,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
1386,4,gad7,7,PCA,kNN,2,0.4271844660194175,0.46846846846846846,22,30,17,42,"[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1 0 0
 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0]",69
1387,4,gad7,7,PCA,RF,2,0.5042016806722689,0.46846846846846846,30,22,25,34,"[1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1
 0 1 1 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1
 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0]",69
1388,4,gad7,7,PCA,LR,2,0.5666666666666667,0.5315315315315315,34,25,22,30,"[0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0
 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1
 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 0 0]",69
1389,4,gad7,7,PCA,XG,2,0.5263157894736842,0.5135135135135135,30,27,20,34,"[1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1
 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0
 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0]",69
1390,4,gad7,7,PCA,SVC,3,0.4752475247524753,0.5225225225225225,24,34,13,40,"[0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 0
 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0]",69
1391,4,gad7,7,PCA,kNN,3,0.5499999999999999,0.5135135135135135,33,24,23,31,"[1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0
 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 1 1
 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0]",69
1392,4,gad7,7,PCA,RF,3,0.5737704918032787,0.5315315315315315,35,24,23,29,"[1 1 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0
 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1
 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0]",69
1393,4,gad7,7,PCA,LR,3,0.4672897196261682,0.4864864864864865,25,29,18,39,"[1 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 0
 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 1
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0]",69
1394,4,gad7,7,PCA,XG,3,0.5806451612903225,0.5315315315315315,36,23,24,28,"[1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 1
 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 1 1
 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0]",69
1395,4,gad7,7,PCA,SVC,4,0.45360824742268047,0.5225225225225225,22,36,11,42,"[0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0
 1 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 1 0 0]",69
1396,4,gad7,7,PCA,kNN,4,0.45045045045045046,0.45045045045045046,25,25,22,39,"[0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 0]",69
1397,4,gad7,7,PCA,RF,4,0.5737704918032787,0.5315315315315315,35,24,23,29,"[1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0
 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1 1 1
 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0]",69
1398,4,gad7,7,PCA,LR,4,0.4864864864864865,0.4864864864864865,27,27,20,37,"[1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1
 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 0 0
 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0]",69
1399,4,gad7,7,PCA,XG,4,0.6016260162601625,0.5585585585585585,37,25,22,27,"[1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1
 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 1 1 1 1
 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0]",69
1400,4,gad7,7,PCA,SVC,1,0.6212121212121211,0.5495495495495496,41,20,27,23,"[1 0 0 0 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 0 1
 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0
 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1]",70
1401,4,gad7,7,PCA,kNN,1,0.6470588235294118,0.5675675675675675,44,19,28,20,"[0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1
 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1
 1 0 1 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 1]",70
1402,4,gad7,7,PCA,RF,1,0.6056338028169015,0.4954954954954955,43,12,35,21,"[1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1
 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1
 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1]",70
1403,4,gad7,7,PCA,LR,1,0.6074074074074073,0.5225225225225225,41,17,30,23,"[1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 1 0
 1 1 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0
 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0]",70
1404,4,gad7,7,PCA,XG,1,0.6344827586206897,0.5225225225225225,46,12,35,18,"[1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1
 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1
 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1]",70
1405,4,gad7,7,PCA,SVC,2,0.5967741935483871,0.5495495495495496,37,24,23,27,"[1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1
 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 1 1 0
 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1]",70
1406,4,gad7,7,PCA,kNN,2,0.5669291338582677,0.5045045045045045,36,20,27,28,"[1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1
 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 1
 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 1 1 0 1]",70
1407,4,gad7,7,PCA,RF,2,0.6338028169014084,0.5315315315315315,45,14,33,19,"[1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1
 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1
 1 0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1]",70
1408,4,gad7,7,PCA,LR,2,0.5714285714285714,0.5405405405405406,34,26,21,30,"[0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 1 1 0
 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1]",70
1409,4,gad7,7,PCA,XG,2,0.6056338028169015,0.4954954954954955,43,12,35,21,"[1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1
 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
 1 1 1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1]",70
1410,4,gad7,7,PCA,SVC,3,0.5853658536585366,0.5405405405405406,36,24,23,28,"[1 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1
 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0
 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1]",70
1411,4,gad7,7,PCA,kNN,3,0.5891472868217055,0.5225225225225225,38,20,27,26,"[0 0 1 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1
 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1
 1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1]",70
1412,4,gad7,7,PCA,RF,3,0.5915492957746479,0.4774774774774775,42,11,36,22,"[1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1
 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 1 1
 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1]",70
1413,4,gad7,7,PCA,LR,3,0.609375,0.5495495495495496,39,22,25,25,"[1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1
 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0
 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1]",70
1414,4,gad7,7,PCA,XG,3,0.5899280575539567,0.4864864864864865,41,13,34,23,"[1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1
 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1
 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1]",70
1415,4,gad7,7,PCA,SVC,4,0.6031746031746031,0.5495495495495496,38,23,24,26,"[1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1
 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0
 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1]",70
1416,4,gad7,7,PCA,kNN,4,0.6423357664233577,0.5585585585585585,44,18,29,20,"[1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1
 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1
 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1]",70
1417,4,gad7,7,PCA,RF,4,0.6712328767123287,0.5675675675675675,49,14,33,15,"[1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1
 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1]",70
1418,4,gad7,7,PCA,LR,4,0.6165413533834587,0.5405405405405406,41,19,28,23,"[1 1 0 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1
 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 1 0
 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1]",70
1419,4,gad7,7,PCA,XG,4,0.6710526315789473,0.5495495495495496,51,10,37,13,"[1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1
 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1
 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1]",70
1420,4,gad7,7,PCA,SVC,1,0.619718309859155,0.5135135135135135,44,13,34,20,"[1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1
 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1]",71
1421,4,gad7,7,PCA,kNN,1,0.5238095238095237,0.4594594594594595,33,18,29,31,"[0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1
 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1
 1 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 0]",71
1422,4,gad7,7,PCA,RF,1,0.5483870967741935,0.4954954954954955,34,21,26,30,"[1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0]",71
1423,4,gad7,7,PCA,LR,1,0.6405228758169935,0.5045045045045045,49,7,40,15,"[1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1]",71
1424,4,gad7,7,PCA,XG,1,0.5511811023622047,0.4864864864864865,35,19,28,29,"[1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 0]",71
1425,4,gad7,7,PCA,SVC,2,0.49056603773584906,0.5135135135135135,26,31,16,38,"[0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1
 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0
 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1]",71
1426,4,gad7,7,PCA,kNN,2,0.4915254237288136,0.4594594594594595,29,22,25,35,"[1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1
 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0]",71
1427,4,gad7,7,PCA,RF,2,0.4881889763779527,0.4144144144144144,31,15,32,33,"[1 1 1 0 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1
 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 0 1
 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0]",71
1428,4,gad7,7,PCA,LR,2,0.6153846153846154,0.5495495495495496,40,21,26,24,"[1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1
 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1]",71
1429,4,gad7,7,PCA,XG,2,0.578125,0.5135135135135135,37,20,27,27,"[1 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 1 1
 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 0 1
 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0]",71
1430,4,gad7,7,PCA,SVC,3,0.49090909090909096,0.4954954954954955,27,28,19,37,"[0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0 1
 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1]",71
1431,4,gad7,7,PCA,kNN,3,0.5289256198347108,0.4864864864864865,32,22,25,32,"[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1
 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 0
 0 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0]",71
1432,4,gad7,7,PCA,RF,3,0.5555555555555557,0.4954954954954955,35,20,27,29,"[1 0 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1
 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1
 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0]",71
1433,4,gad7,7,PCA,LR,3,0.38461538461538464,0.42342342342342343,20,27,20,44,"[0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1
 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0]",71
1434,4,gad7,7,PCA,XG,3,0.5409836065573771,0.4954954954954955,33,22,25,31,"[0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1
 1 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0]",71
1435,4,gad7,7,PCA,SVC,4,0.5217391304347826,0.5045045045045045,30,26,21,34,"[0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1
 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1
 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1]",71
